Price,Close,High,Low,Open,Volume
Ticker,EEM,EEM,EEM,EEM,EEM
Date,,,,,
2025-01-10,40.1215934753418,40.29735154404176,40.05324352915766,40.29735154404176,42204300
2025-01-13,39.84819793701172,39.86772702725868,39.65291075933521,39.67243984958216,28154900
2025-01-14,40.2973518371582,40.414522642212894,40.17041462555319,40.3657017838395,23438600
2025-01-15,40.82462692260742,40.84415601133414,40.6391024421,40.726981478973826,22557000
2025-01-16,40.77580261230469,40.96132709405837,40.76603993027215,40.951560687233,17711400
2025-01-17,41.098026275634766,41.38119247195439,40.91250552190437,40.97108906266514,30692300
2025-01-21,41.53742218017578,41.59600572195889,41.29331415663191,41.45930582474118,16728200
2025-01-22,41.56671142578125,41.67411954558209,41.44954062454062,41.59600319489326,16894600
2025-01-23,41.66435241699219,41.703410591659434,41.40071904996967,41.47883167451161,15212800
2025-01-24,41.93775939941406,42.03540111940252,41.74247223464429,41.89870122150154,20962800
2025-01-27,41.17613983154297,41.32260613632653,41.08826451842427,41.2054353273754,25964200
2025-01-28,41.47883605957031,41.49836514896851,41.00038640608978,41.244494436377835,22438200
2025-01-29,41.48860168457031,41.81082234158408,41.439777099598736,41.722943303345254,24922400
2025-01-30,42.191627502441406,42.31856471042687,41.79129051552659,41.810819603277636,30450300
2025-01-31,41.71317672729492,42.299034444335234,41.64482678446664,42.20139273309269,29974700
2025-02-03,41.410484313964844,41.66435501555045,40.980855540207365,41.029676399190045,37505700
2025-02-04,42.15257263183594,42.28927625681124,41.86941014922654,41.927993692280175,26992900
2025-02-05,42.045166015625,42.152570413836195,41.93775789262108,41.996341432592146,21829200
2025-02-06,42.220924377441406,42.24044974103846,42.09398716530403,42.18186620066179,19365700
2025-02-07,42.18186569213867,42.6896108097743,42.14280751582992,42.59196536900242,32804300
2025-02-10,42.689613342285156,42.689613342285156,42.48455976689601,42.59196789572058,19596700
2025-02-11,42.523616790771484,42.621262234684444,42.328329627738384,42.39667957608104,19596800
2025-02-12,42.75796127319336,42.914190255525675,42.35762427316727,42.46503239691937,19986000
2025-02-13,43.0313606262207,43.0313606262207,42.45526556129342,42.46503196778642,22841000
2025-02-14,43.36334991455078,43.36334991455078,43.14853365812753,43.314529053943566,24329400
2025-02-18,43.636749267578125,43.73439471258699,43.53910754736212,43.7050992166879,23037100
2025-02-19,43.568397521972656,43.63674746826409,43.47075580578281,43.59769301666378,20275200
2025-02-20,43.96873474121094,44.16402189937465,43.74415581300011,43.890622112821084,29210500
2025-02-21,43.84180450439453,44.34954593854836,43.68557551124112,44.19331694539495,33974700
2025-02-24,43.16806411743164,43.60745932642829,43.14853502761034,43.597696643914155,38307000
2025-02-25,43.197357177734375,43.324290667222776,43.02159910405048,43.30476157850314,19955500
2025-02-26,43.626983642578125,43.92967891449775,43.51957552271011,43.6953335870773,25171000
2025-02-27,42.77749252319336,43.35358762305333,42.74819702673069,43.255942176166,30518900
2025-02-28,42.191627502441406,42.2404483594227,41.84987777877972,42.03539852522569,52402300
2025-03-03,41.82059097290039,42.57244045418708,41.674124659780965,42.43574054849859,45587700
2025-03-04,42.17210006713867,42.53338261750032,41.70341311712675,41.967050224907105,30082400
2025-03-05,43.431697845458984,43.500047792090456,42.797019237482054,42.923952724201804,47763400
2025-03-06,43.158302307128906,43.587931117501014,43.119244126696955,43.40241034763892,33544500
2025-03-07,43.373111724853516,43.49028625770684,42.9727747162534,43.2949990944108,23474500
2025-03-10,42.33809280395508,42.845837899180964,42.074455712695915,42.71890069417636,29502500
2025-03-11,42.689613342285156,42.914192282194286,42.39668072738436,42.69937602454515,21184100
2025-03-12,42.923954010009766,42.98254127664578,42.60173335549379,42.87513315020951,17731600
2025-03-13,42.74819564819336,42.87513286265697,42.46503317333382,42.49432494405896,17870100
2025-03-14,43.52934265136719,43.53910533297511,43.216880968023396,43.265705550441055,21858400
2025-03-17,44.27143096923828,44.330018235377956,43.68557320701275,43.68557320701275,37712400
2025-03-18,44.046852111816406,44.212843778974474,43.88085671986552,44.18355200825077,19974200
2025-03-19,44.154258728027344,44.31048770786746,43.93944248394993,44.22260867390785,31657500
2025-03-20,43.74415969848633,43.81250965119577,43.49028897767886,43.54887252297662,25180900
2025-03-21,43.52934265136719,43.5976925970007,43.3535845840831,43.39263903530748,19403800
2025-03-24,43.72462463378906,43.841799157959635,43.60745383441104,43.695332865142696,20479000
2025-03-25,43.597694396972656,43.802744242338875,43.55863621934304,43.68557343424287,29535900
2025-03-26,43.33405685424805,43.626985733971594,43.27546958838622,43.56839846810976,22002200
2025-03-27,43.54887008666992,43.70509907337897,43.37311201102314,43.37311201102314,15749100
2025-03-28,42.738433837890625,43.177829031693435,42.67008388827606,43.12900444643198,27866500
2025-03-31,42.670082092285156,42.7091402689332,42.14280788191484,42.28927418194862,25638300
2025-04-01,42.80678176879883,42.92395257335634,42.484557400274774,42.62126101785004,21530300
2025-04-02,42.8653678894043,43.00206777853835,42.67984341861441,42.68960982486262,18068100
2025-04-03,41.95729064941406,42.26974863922195,41.94752424203647,41.9670533319986,26997500
2025-04-04,39.62361526489258,40.50240189471118,39.19398276939691,40.37546468242448,75853000
2025-04-07,38.149200439453125,39.58455676535229,37.66098440749207,37.924621511726166,87724900
2025-04-08,37.61216354370117,39.30139056706187,37.28993917475395,39.2720987970822,57879100
2025-04-09,40.219234466552734,40.355938081250045,37.55357543903367,37.82697894363566,71100600
2025-04-10,39.525970458984375,39.92630746590777,38.89129183692149,39.8677239245193,44475900
2025-04-11,40.76604080200195,40.824628069828485,40.00442494422164,40.15088752659859,43956500
2025-04-14,41.1370849609375,41.3811929832375,40.87344784987837,41.03943951714181,22549600
2025-04-15,41.098026275634766,41.351896976781234,41.088263593772226,41.20543440008654,18077500
2025-04-16,40.61957550048828,41.03944161832447,40.45358382472621,40.80509999080237,19984700
2025-04-17,40.932029724121094,41.23472500036913,40.8929752729864,41.06873333986685,23264400
2025-04-21,40.92226791381836,41.22496319651113,40.629339037711695,41.17613861316607,16440700
2025-04-22,41.53742218017578,41.820588381436956,41.34213501638211,41.38119319409942,25716100
2025-04-23,42.015872955322266,42.49432633330054,41.96705209425337,42.26974739254925,24787400
2025-04-24,42.50408935546875,42.552913941721,42.08422324229158,42.13304782854383,28843500
2025-04-25,42.42597198486328,42.42597198486328,42.123276717945544,42.2013930673924,18363700
2025-04-28,42.50408935546875,42.562676624095666,42.299039502463984,42.48456026592644,11002200
2025-04-29,42.62126159667969,42.728665996186955,42.53338256086991,42.56267433120891,12809100
2025-04-30,42.728668212890625,42.79702188854901,42.38691845856353,42.562676539301165,20928800
2025-05-01,42.718902587890625,42.923952426362256,42.67984441157431,42.89466065652137,14740500
2025-05-02,43.93944549560547,44.10543716846603,43.783216505057254,44.085911803841334,33945900
2025-05-05,44.27143096923828,44.456951724824705,44.27143096923828,44.388601776724826,22661100
2025-05-06,44.095672607421875,44.27143067989942,43.91991453494433,43.939443623529925,17418700
2025-05-07,43.587928771972656,43.77345325664451,43.47075796177504,43.76368684966552,23390500
2025-05-08,43.55863571166992,43.81250641371789,43.509814852598325,43.734393784161895,17573700
2025-05-09,43.851566314697266,44.09567434444392,43.77345368207066,44.037087076379265,16091100
2025-05-12,44.7987060546875,44.93540595352544,44.63271065981794,44.93540595352544,26843500
2025-05-13,44.87681579589844,45.042811180076825,44.466716125797674,44.49600789514983,23970300
2025-05-14,45.218570709228516,45.36503328552205,45.15998344383544,45.31621242675754,22561700
2025-05-15,45.19904327392578,45.19904327392578,44.95493524638217,45.14045600638987,21682500
2025-05-16,45.16974639892578,45.208804576090785,44.97446296268637,45.12092553986593,23296900
2025-05-19,45.267391204833984,45.27715388659146,44.857287799958065,44.857287799958065,16823000
2025-05-20,45.218570709228516,45.22833339106431,45.04281263784206,45.08186708997801,20233700
2025-05-21,45.10139846801758,45.501735489878136,45.03304851731892,45.39433108506092,25570400
2025-05-22,44.954933166503906,45.06234128962063,44.81823327337088,44.88658321993739,16773000
2025-05-23,45.14045715332031,45.218573512019645,44.78894098875931,44.827999168108974,22018900
2025-05-27,45.03304672241211,45.09163398844423,44.88658414452103,44.984225863115086,26278900
2025-05-28,44.82799530029297,44.935403421840746,44.78893712431329,44.91587433385091,26970500
2025-05-29,44.99399185180664,45.247862552668124,44.84752555048359,45.2283334641722,24291700
2025-05-30,44.44718933105469,44.583889228140805,44.16402313006611,44.583889228140805,42291600
2025-06-02,44.7694091796875,44.78893826817609,44.44718853160767,44.61318019657154,20576500
2025-06-03,44.87681579589844,44.92563665308291,44.66200327932822,44.759644993697165,20943400
2025-06-04,45.43338394165039,45.491971207957604,45.257625867521575,45.30645045184066,26497800
2025-06-05,45.667728424072266,45.872778265105765,45.55055761845209,45.82395740649675,26292800
2025-06-06,45.81419372558594,45.843489222328465,45.618910279531626,45.70678932017326,16629900
2025-06-09,46.20476531982422,46.27311526683756,45.99971547878421,46.05829901919978,22715200
2025-06-10,46.46840286254883,46.50746103972126,46.22429484241037,46.42934468537641,26583600
2025-06-11,46.663692474365234,46.83945055607905,46.60510520552963,46.71251333599841,28230800
2025-06-12,46.74180221557617,46.77109771057762,46.5660441447385,46.60510232154526,19734400
2025-06-13,45.999717712402344,46.18523847404795,45.872780494016965,45.89230958336802,35198100
2025-06-16,46.56364440917969,46.82983550440467,46.51435059766619,46.51435059766619,26995900
2025-06-17,45.952392578125,46.346746828583605,45.88338049027283,46.248159206188134,35176900
2025-06-18,45.94253158569336,46.12985333357954,45.82422568657564,45.9622498623591,26286900
2025-06-20,45.67634582519531,46.11999390237745,45.63690927050632,46.11999390237745,32783300
2025-06-23,46.05097961425781,46.06084063289786,45.49888291846902,45.5974705396094,22233200
2025-06-24,47.2439079284668,47.26362620520342,46.74110503475129,46.77068056941787,36113900
2025-06-25,47.28334426879883,47.3129235642088,47.14532009314133,47.22419319973231,23739200
2025-06-26,47.59883117675781,47.67770428666842,47.372076627080126,47.50024355024643,21962200
2025-06-27,47.4115104675293,47.56925291744223,47.28334355170109,47.362216657095885,37593400
2025-06-30,47.55939865112305,47.588974187068025,47.2241954538647,47.32278308093255,32966300
2025-07-01,47.648128509521484,47.73685511640614,47.51010056787712,47.66784302602239,25393000
2025-07-02,47.85516357421875,47.85516357421875,47.45094830035717,47.49038109324172,23950600
2025-07-03,48.07205581665039,48.111492369360406,47.894598851208634,47.894598851208634,20080100
2025-07-07,47.39179229736328,47.70727719789599,47.28334365764079,47.5988285581735,24462300
2025-07-08,47.68756103515625,47.736854847884956,47.55939787423698,47.68756103515625,16316900
2025-07-09,47.60869216918945,47.697422537350604,47.470667987800304,47.697422537350604,14846200
2025-07-10,47.736854553222656,47.74671557223363,47.51996102637979,47.6974217598092,21892100
2025-07-11,47.5791130065918,47.70727993004717,47.539680212424436,47.6579861166803,27338400
2025-07-14,47.648128509521484,47.68756130340016,47.51996158700443,47.58897367738818,16882100
2025-07-15,47.993186950683594,48.190365955323244,47.924174863191226,48.15092940221998,24890500
2025-07-16,48.21994400024414,48.22980125859482,47.796010434503984,47.97347117183135,32620000
2025-07-17,48.49599075317383,48.5255700489968,48.11149375536613,48.160787567235396,22323900
2025-07-18,48.38754653930664,48.72274596899506,48.357967243075386,48.634019362931774,23408000
2025-07-21,48.70302963256836,48.90020487539826,48.55514443956925,48.63401754540256,16861700
2025-07-22,48.73260498046875,48.742462238221876,48.3579652509465,48.56500151165221,22316500
2025-07-23,49.22555160522461,49.255127139960166,48.98893604470992,49.038233617104844,23744600
2025-07-24,48.9593620300293,49.14668002396478,48.9297864943755,49.07766793352135,18948000
2025-07-25,48.81147384643555,48.84105314115819,48.614298606293296,48.68331069251841,15605000
2025-07-28,48.48613357543945,48.643876030208354,48.39740320957715,48.594582218257464,27703400
2025-07-29,48.50585174560547,48.65373318113255,48.436839656850815,48.59458211127242,24742400
2025-07-30,48.15092849731445,48.43683786062499,48.052340877285744,48.3481074982485,37855400
2025-07-31,47.874881744384766,48.12135456352845,47.79600863703794,48.042481456181626,30587100
2025-08-01,47.519962310791016,47.697423049017,47.30306501720884,47.697423049017,27234300
2025-08-04,48.01290512084961,48.10163548469701,47.87488094617069,48.0523416738655,32920400
2025-08-05,48.15092849731445,48.32838922206743,48.0424798587569,48.26923439352423,18709100
2025-08-06,48.377685546875,48.4072610822457,48.11149444590826,48.21008583193862,17094000
2025-08-07,48.781898498535156,48.979077500305635,48.65373158325284,48.90020439524678,23378900
2025-08-08,48.742462158203125,48.76218043455368,48.59458072688896,48.63401727959007,16926700
2025-08-11,48.60443878173828,48.762181234253035,48.535426693817875,48.703030165107954,15176100
2025-08-12,49.19597625732422,49.22555179217209,48.772042707079756,48.811475499918004,22908400
2025-08-13,49.78750991821289,49.87624028434379,49.698779552081994,49.73821610611279,28585500
2025-08-14,49.1762580871582,49.304421245694904,49.03823390973297,49.166397068269674,28016600
2025-08-15,49.235408782958984,49.37343672021243,49.17625771358424,49.32413914789783,24042600
2025-08-18,49.52132034301758,49.53118136226698,49.39315341891367,49.45230825177938,19212500
2025-08-19,49.117103576660156,49.39315193331022,49.05794874557366,49.39315193331022,17226800
2025-08-20,49.048091888427734,49.09738570096435,48.75232525233117,49.02837361123772,20299200
2025-08-21,48.93964385986328,49.03823524705339,48.84105623355004,48.88049278842609,14428500
2025-08-22,49.91567611694336,49.91567611694336,49.18611492142514,49.225551474885954,31264200
2025-08-25,49.62976837158203,49.95511054610044,49.61991111333226,49.82694738446915,23701400
2025-08-26,49.50160217285156,49.64948737489839,49.45230835912826,49.58047528351038,25684000
2025-08-27,49.205833435058594,49.22555171188394,48.8903485276066,48.929785081257286,31452900
2025-08-28,49.393150329589844,49.41286860597845,49.13682025829126,49.15653853467987,21353800
2025-08-29,49.15653991699219,49.19597647087839,48.94950365040481,49.107246105072825,24867400
2025-09-02,49.117103576660156,49.12696459561297,48.65373346867458,48.712888299761076,24343900
2025-09-03,49.304420471191406,49.36357530096302,49.176257314667964,49.26498767888704,29035600
